,source_latitude,source_longitude,destination_latitude,destination_longitude,commute_time,time_of_day,euclidean_distance,manhattan_distance,is_BIKE,is_BUS,is_CAR,is_TRAIN
15192,-0.16156200809635546,0.7015356477868177,0.20653806705028346,0.1213530855549592,15.770967246823856,16.866666666666667,0.6871022273584081,0.9482826373784974,0,0,1,0
15193,-0.5629787932459939,0.7624131718049801,-0.19727396465407887,0.9588901324969092,17.09949208036723,23.716666666666665,0.4151424065765623,0.5621817892838441,0,1,0,0
15194,0.9233217500381286,0.2816782572967311,0.2656219835032623,-0.8653787819495775,25.01121622190687,12.066666666666666,1.3222363004336726,1.804756805781175,0,1,0,0
15195,-0.28779881955144576,0.014742428615928798,-0.3264334474937692,-0.4630920818414,8.000229151620161,13.8,0.47939384003159324,0.5164691383996523,0,0,1,0
15196,0.40932687468640266,0.8203480405258485,-0.3697244018847383,0.2295986187524852,29.405033849393106,8.383333333333333,0.97770433713505,1.3698006983445044,0,1,0,0
15197,0.8923897225567936,-0.21382406100146206,-0.08341922224512717,0.01668015964610245,28.074134725228514,6.633333333333333,1.0026640975380436,1.2063131654494854,1,0,0,0
15198,-0.27751010101503604,0.19361507467542866,-0.16721518958850165,-0.4782610285082339,23.99970303853082,18.0,0.6808689047943448,0.7821710146101969,0,1,0,0
15199,0.20430569687731992,-0.2281193760818168,-0.2387485858399907,-0.7575546342204145,10.346720597477884,11.166666666666666,0.6903613474075979,0.9724895408559083,0,0,1,0
15200,0.0182143570975142,-0.2842718670097276,0.03897392848721218,-0.13806821043986095,15.484436186481028,19.516666666666666,0.1476701357711961,0.16696322795956464,0,1,0,0
15201,0.6785111086007808,0.2157118992413994,0.10975521920514776,-0.029190796132796005,6.377050681943247,10.5,0.6192419494218423,0.8136585847698284,0,0,0,1
15202,-0.4741678741115166,0.7074725077397391,-0.6086460146907573,-0.7546647270788529,25.091545770499703,18.566666666666666,1.4683084361729344,1.5966153753978327,0,1,0,0
15203,0.399185172280125,-0.5327534753650064,-0.7613038971209732,-0.2716148186967469,13.315998422839687,9.45,1.1895075780363613,1.4216277260693577,0,0,1,0
15204,0.1299550617960022,-0.30561131517852336,-0.394439125893378,0.5876191336483768,27.106805728754875,8.366666666666667,1.035784677813835,1.4176246365162803,0,1,0,0
15205,0.018870456412842917,0.2012441086388045,-0.2535001366810053,0.1440640671247503,18.471128992866017,6.183333333333334,0.2783079178353422,0.32955063460790235,0,1,0,0
15206,-0.6314249937744377,-0.4914732216176259,-0.7185746502387768,-0.04608069773109663,23.30928568365137,12.233333333333333,0.4538386970674326,0.5325421803508683,1,0,0,0
15207,-0.3719855316518985,-0.05858625186006462,-0.3953789207648657,0.5388597424222329,19.048554533373427,14.633333333333333,0.5979038106068181,0.6208393833952647,0,1,0,0
15208,0.01931230948055715,0.1125748939795499,0.009747877746683785,-0.8353467432982875,8.043845541463254,6.65,0.9479698881155919,0.9574860690117107,0,0,0,1
15209,0.001893699063254649,-0.4018910757383435,0.6642263692181976,0.09198681771704226,11.575761834715294,17.766666666666666,0.8261960660754236,1.1562105636103286,0,0,0,1
15210,-0.3926671113438954,0.5303785482582526,-0.404832308013852,0.0007021896385726097,10.026550370171204,8.5,0.5298160406127985,0.5418415552896365,0,0,1,0
15211,0.1720111699063953,-0.8742776561166268,0.7455131690592609,-0.20012442080042536,44.2097140117062,17.75,0.8850915928420262,1.247655234469067,0,0,0,0
15212,-0.18632094729672505,-0.8216685685067073,0.2661487651855218,0.11557793798213388,16.326427027324186,18.333333333333332,1.040749659927547,1.389716218971088,0,0,1,0
15213,0.6229527602174655,-0.3438641575210494,-0.1824871332803103,0.9452662352107599,32.68781970129639,9.083333333333334,1.5200626932803059,2.094570286229585,1,0,0,0
15214,0.5590946287331863,-0.4225046059193343,0.5728038007102104,0.4124752056409249,10.224068565251338,18.15,0.835092346456068,0.8486889835372833,0,0,0,1
15215,0.1182238838702197,-0.15930638309221745,-0.07715664333631808,0.5976211561763812,14.092173964115142,8.433333333333334,0.7817370722402261,0.9523080664751364,0,0,1,0
15216,0.2088688948047966,-0.7959810475486194,0.3953259605711692,-0.6269528929799318,14.213251933891273,9.516666666666666,0.2516679447428725,0.3554852203350602,0,1,0,0
15217,-0.14759868355350664,0.710000504116427,-0.12668465844762392,0.907513923354231,15.147224553122756,17.366666666666667,0.19861759042224333,0.2184274443436867,0,1,0,0
15218,0.6711781317232939,-0.14341458432293844,0.16016564289000454,-0.5709206609909248,10.161726240460599,13.85,0.6662546129908947,0.9385185655012757,0,0,1,0
15219,-0.0761703775853094,0.6440472574342369,0.7296336579901062,-0.3977000446757215,25.029856361403432,12.416666666666666,1.317026038164395,1.847551337685374,0,1,0,0
15220,0.058094305276646774,-0.9332472708810796,-0.5125680286035408,-0.7559979344756022,19.55125949655316,10.283333333333333,0.5975557100101753,0.747911670285665,0,1,0,0
15221,0.4304421248391864,-0.6374146683022333,0.08792756866368841,-0.3257815290135357,38.56995077350345,6.55,0.46306741916812416,0.6541476954641956,0,0,0,0
15222,-0.23250605140212666,-0.906761931920858,-0.5837313947295233,-0.7738105432144954,16.59308702956204,3.5,0.3755466862513873,0.4841767320337592,0,1,0,0
15223,-0.7373876749451574,-0.2350782904019485,0.16183035177468588,-0.12670752733626936,28.731352145520905,18.416666666666668,0.9057247274229441,1.0075887897855225,1,0,0,0
15224,-0.10510438109708574,0.6988120242813568,0.4387935502473982,-0.2632565519291844,24.18736077423795,16.05,1.1051700796947892,1.505966507555025,0,1,0,0
15225,-0.6130752044207978,0.6648394616698531,-0.14875435988499325,-0.493549643673782,26.306983330794573,9.916666666666666,1.2479820375507293,1.6227099498794395,0,1,0,0
15226,0.6735946800772497,0.4607845719248445,0.0796250914641265,0.6100465718739387,21.52609394799903,7.133333333333334,0.6124369492658376,0.7432315885622174,0,1,0,0
15227,0.035029847210069534,0.7656980550800959,-0.01000937136786714,-0.33677052255361944,11.350123415251787,8.266666666666667,1.103388189115607,1.147507796211652,0,0,0,1
15228,-0.8890039204898014,0.0025721569333617225,-0.5174693630369358,-0.3929998294716845,24.704819302517482,9.083333333333334,0.5426924762792743,0.7671065438579118,1,0,0,0
15229,-0.329709719674818,0.13150745600598354,-0.7132046216641478,0.35757166279379904,22.741241379502085,19.55,0.44516667153147244,0.6095591087771453,1,0,0,0
15230,0.5298822512029837,-0.3366306898533222,-0.1015520681562393,0.1858047439537064,23.97356838878149,18.983333333333334,0.819541385264822,1.1538697531662516,0,1,0,0
15231,-0.3888218395895504,-0.8019682515117237,-0.01116206125060902,0.020309595754337436,15.74700782038049,7.783333333333333,0.9048578707617712,1.1999376256050025,0,0,1,0
15232,-0.08483024357284567,-0.5857932878051775,-0.30957411775936594,-0.5994292794064568,22.272569149426197,8.55,0.22515716566726587,0.23837986578779963,1,0,0,0
15233,0.2425114427677284,0.6010934987812889,0.3306069946663137,0.15147086071954216,27.76670752172141,7.4,0.45817173954961565,0.537718189960332,1,0,0,0
15234,-0.28400740912202865,0.11291803934601588,0.12353739729130568,0.2825669679458647,13.149084245517685,6.866666666666667,0.4414448189859734,0.5771937350131832,0,0,1,0
15235,-0.09330619157534756,0.5848970406553327,0.5384856198831637,0.29937266649165506,25.980415007001852,16.15,0.6933145471339736,0.9173161856221889,0,1,0,0
15236,-0.1773136056368591,0.5426867510834128,-0.3468806888078729,0.19050136384655497,17.121575159072925,2.25,0.39088047108841467,0.5217524704078715,0,1,0,0
15237,-0.2059489571596498,-0.1312863615048958,-0.1522171763622844,0.026807170143518102,17.691814521886748,17.733333333333334,0.16697505507327787,0.21182531244577932,0,1,0,0
15238,0.6008319644006203,0.7097533053113366,0.8525004697975287,0.4916908156945282,19.24868887008865,8.95,0.3329989279060736,0.46973099501371685,0,1,0,0
15239,0.1333603058228851,-0.8586283836802955,0.8921684611765182,0.14848240557378564,12.722266854810062,17.166666666666668,1.260976589181243,1.7659189446077141,0,0,0,1
15240,-0.6459500935787427,0.2102981549348872,-0.4695565054184374,-0.3048434823305962,13.13423405696132,7.966666666666667,0.5445049167717683,0.6915352254257887,0,0,1,0
15241,-0.7402661199470666,0.6292294011549394,0.702486551359615,0.6066222855785861,19.78044070048691,17.883333333333333,1.4429297807714858,1.465359786883035,0,0,1,0
15242,0.8180233399032407,0.5101090728314921,-0.4048681614171981,0.6675316501521159,27.105094588923127,19.566666666666666,1.2329823566669658,1.3803140786410628,0,1,0,0
15243,0.5870851095462579,0.12102612877729865,-0.413745985988954,-0.8739578668365717,10.963571644024444,20.666666666666668,1.4112604413494891,1.9958150911490824,0,0,0,1
15244,0.8247085932919691,0.5470039403022295,0.056194058353871305,0.2747692276921865,28.39452913190429,7.4,0.8153075058902584,1.040749247548141,1,0,0,0
15245,0.14082499060702952,-0.4718102852177497,-0.2759493145296919,0.21967850845198825,20.43717691668225,20.316666666666666,0.8073769709330496,1.1082630988064595,0,1,0,0
15246,-0.08012294878477016,-0.3983551468566301,0.4545976286197618,0.2914437173503558,23.825154314140644,12.433333333333334,0.8727820856096233,1.224519441611518,0,1,0,0
15247,0.3530662789698301,-0.7908370335048881,-0.2981168021032548,0.8409346016643683,35.728042727935865,17.716666666666665,1.756905824003889,2.282954716242341,1,0,0,0
15248,-0.08677911842306414,-0.6217715452010325,0.12803885829910475,0.8687313394160598,11.60791229263165,16.683333333333334,1.5059035866133261,1.7053208613392612,0,0,0,1
15249,0.031741647164551884,-0.6772072429081056,-0.5584405826889893,-0.6741398751320415,21.10672977806254,7.566666666666666,0.5901902008505154,0.5932495976296053,0,1,0,0
15250,-0.15252954212126893,-0.6517335240951162,0.4547723586735161,0.5888173425760381,10.560819147563064,13.0,1.381224837420581,1.8478527674659393,0,0,0,1
15251,-0.0020357023586319123,-0.34907341536843023,-0.4259768961285611,0.06828584063747288,22.108828902546147,6.566666666666666,0.5949074586428327,0.8413004497758323,0,1,0,0
15252,-0.8838519600298553,0.2978677180980421,-0.4284711390816605,-0.3355090778117361,15.077283553310867,7.716666666666667,0.7800883653051036,1.0887576168579731,0,0,1,0
15253,-0.5473116362859717,0.7242592497186017,0.517456828378015,0.5992864854505127,29.668289448157626,12.116666666666667,1.0720774576268783,1.1897412289320757,1,0,0,0
15254,0.7279918320044004,-0.2638633479663642,0.20856834385925493,-0.4637148120241239,25.065014955195647,12.05,0.5565441291783609,0.7192749522029052,1,0,0,0
15255,-0.7900825751258364,-0.31228399813222024,0.14096393613084468,0.16607395045211645,9.452929713517149,15.55,1.0467444449802692,1.4094044598410176,0,0,0,1
15256,0.0580518687136339,-0.7030122287268605,0.007240710431016506,-0.40578529904816935,40.140719301152295,16.45,0.3015387562689792,0.3480380879613086,0,0,0,0
15257,-0.025211573889474686,-0.9738235510706498,0.7183507956090898,0.5999361906099058,19.045054458044625,18.6,1.7405759741731381,2.31732211117912,0,0,1,0
15258,0.21744501634168864,-0.6531987898615347,-0.17224433088252133,-0.13785315060349732,22.161277862371847,19.333333333333332,0.6460951286322364,0.9050349864822473,0,1,0,0
15259,0.4759349889462164,-0.8467589509805731,0.6371988861944206,0.08174105452221547,9.81372062117387,19.216666666666665,0.9424002890355869,1.0897639027509927,0,0,0,1
15260,0.3609469750581102,-0.4908688145992937,-0.0038407895037434977,0.3448832888124012,25.59894370192512,17.583333333333332,0.911894561630404,1.2005398679735486,0,1,0,0
15261,-0.5502298152917636,0.4485102010012412,0.4328184331956029,0.5066723363462889,14.345622578168127,6.15,0.9847673292925466,1.0412103838324143,0,0,1,0
15262,-0.20790771197064756,-0.25474303300913925,-0.17510681678025766,-0.7203811746179233,38.37403305921749,7.616666666666667,0.46679200683620636,0.4984390367991739,0,0,0,0
15263,0.4473406425208679,-0.17719692658434966,0.3412417046950921,0.8110670471479987,11.872986879116814,13.8,0.9939429895044332,1.0943629115581244,0,0,1,0
15264,0.9638853329625959,0.0352580300952386,-0.6497210728431171,-0.5984014380577042,28.933190699563013,19.033333333333335,1.7335656764129537,2.2472658739586557,0,1,0,0
15265,-0.21417728545759726,9.114333395008218e-05,0.1829374969455592,0.2699162519962159,25.383760444714362,8.2,0.4801101328525673,0.6669398910654223,0,1,0,0
15266,0.4759576645261854,0.25553035436934496,0.17865247351829333,-0.06499517721954383,5.402786371396604,6.566666666666666,0.4371807326502152,0.6178307225967808,0,0,0,1
15267,0.3627824566209452,0.8795269920908522,0.2087182770759648,0.8263747711483643,20.153734850632887,19.133333333333333,0.16297524354940235,0.20721640048746826,1,0,0,0
15268,0.6386461551850091,0.13336279740000825,-0.784488486516037,0.4907470010179563,29.260636443119694,17.5,1.467322622126845,1.7805188453189942,0,1,0,0
15269,0.040247360859069964,-0.4186080993248827,0.8334054020255538,-0.17576984940430235,12.174640273894525,9.183333333333334,0.8294999059020705,1.0359962910870641,0,0,1,0
15270,-0.3276839940233989,-0.8161584936158942,-0.6853258799048229,0.5571871071785577,14.487574489133596,20.416666666666668,1.4191496953310796,1.7309874866758759,0,0,1,0
15271,0.1842146630016274,-0.205278698356159,0.8048306253474137,-0.10297062092657812,11.969808647340194,18.366666666666667,0.628992142578684,0.7229240397753672,0,0,1,0
15272,0.19545028058695274,0.7653981072066677,0.8946044311538809,0.017768845341679138,23.873599248399486,2.1333333333333333,1.0236044350488867,1.4467834124319165,1,0,0,0
15273,0.345810567697278,-0.6444480703662117,0.5465356410943201,0.1714489175368888,9.301755182526085,9.066666666666666,0.8402252376354806,1.0166220613001424,0,0,0,1
15274,-0.43579129236849146,0.4877517808698705,0.4063591092311912,-0.7156589354354543,18.99733790492745,18.05,1.4688140287432583,2.0455611179050073,0,0,1,0
15275,0.14925787026142864,-0.1534529747118536,0.16246101137911878,-0.7954221740713263,21.057085591594028,18.95,0.6421049570448869,0.6551723404771629,0,1,0,0
15276,0.21509068710815146,-0.8878058704101589,-0.7775737181950225,0.2434422138946423,25.61316220687059,15.783333333333333,1.5050265279386894,2.1239124896079753,0,1,0,0
15277,0.10498874538751106,0.2019637602471384,-0.11062190900391228,0.5214316278538682,22.270177784598808,16.6,0.3854188276671092,0.5350785219981531,0,1,0,0
15278,-0.3717242138800425,0.3191342134010474,-0.4315227372544656,-0.7883878091238549,26.36024014335889,8.466666666666667,1.1091352008548874,1.1673205458993254,0,1,0,0
15279,0.5506341623203579,0.7424123233829371,0.7567383516307848,-0.2099912991785602,9.234886158871523,6.783333333333333,0.9744493815071008,1.158507811871924,0,0,0,1
15280,0.2486773793042319,-0.21132356415349446,-0.4124844311126214,-0.4751419980601626,25.02096671708432,17.683333333333334,0.7118532893951239,0.9249802443235214,0,1,0,0
15281,0.496502383673968,-0.3272022005302657,-0.3175837237719418,-0.4119541006072643,10.336533715590908,16.2,0.8184858428238664,0.8988380075229083,0,0,1,0
15282,-0.6766452388385564,0.11284309515232205,0.2377540335758076,0.27998627426507106,23.911200807914376,14.7,0.9295498220729401,1.081542451527113,0,1,0,0
15283,-0.5544157651657392,-0.14452001233405745,-0.3359436528839676,0.4954491717333491,18.317126908605506,15.15,0.6762326673569986,0.8584412963491781,0,1,0,0
15284,0.4437969697717407,0.8613286050936235,0.6452858099337955,0.04919813272153956,19.294648959826464,20.333333333333332,0.8367518490359936,1.0136193125341386,0,1,0,0
15285,-0.5255629263479791,-0.7957281311772236,-0.04180783560653508,-0.3454652572831265,40.08989728998462,17.533333333333335,0.6608749075472864,0.9340179646355411,0,0,0,0
15286,-0.34119407442649824,-0.2936272215476716,0.4605828928774787,0.5411632017120289,13.75486474942285,8.066666666666666,1.1574633281729805,1.6365673905636775,0,0,0,1
15287,-0.0020226875871695504,0.6121765942155807,-0.5602260376324241,0.07023267781595974,27.38550991592741,5.5,0.7780065478672428,1.1001472664448755,1,0,0,0
15288,0.5950400145079465,0.4281004157030675,0.7886205389916637,0.12885112460681994,25.783191150984525,18.466666666666665,0.35640364431497856,0.49282981557996475,1,0,0,0
15289,0.6712596096713402,0.3647674487983466,0.13419333171512635,0.8619993174943401,43.41329594566302,11.25,0.7319014401985084,1.0342981466522074,0,0,0,0
15290,-0.3767178338095781,0.8131856843478784,0.7467437412047926,-0.5950382872169888,29.539685507540174,6.7,1.801460703047307,2.531685546579238,0,1,0,0
15291,0.19881479731679655,-0.5049633782510015,0.16251944587952522,-0.5501294689952931,17.335207533495513,11.6,0.05794245670556802,0.08146144218156301,1,0,0,0
15292,-0.16457254186212827,-0.4644133103967606,-0.7872386497364561,0.3844278034575362,22.892708694095894,10.7,1.0527318359700002,1.4715072217286247,0,1,0,0
15293,-0.6889360050340713,0.3801945270574406,0.36723402661864907,0.21172218435968865,15.818309165906207,10.866666666666667,1.069522354144773,1.2246423743504722,0,0,1,0
15294,0.18078978584723765,0.9233423392810536,0.28872285700401024,-0.7735111258584643,10.598319786315047,14.0,1.700282691203237,1.8047865362962905,0,0,0,1
15295,-0.22820935660857306,0.9405808506119699,-0.28192938270886103,0.04026645937856778,27.255535402667128,18.933333333333334,0.9019156525231099,0.9540344173336901,1,0,0,0
15296,0.4517308682631396,0.3082690673453499,0.2053656980815408,-0.4075863570223816,22.328972934142147,16.4,0.7570632639847962,0.9622205945493303,0,1,0,0
15297,-0.6821174051600106,-0.4667660372500778,0.4800045120769078,0.4223965368497384,15.369572675709605,10.95,1.4632625990239148,2.0512844913367347,0,0,1,0
15298,-0.44348512725286016,0.5763158124262163,0.5849165921868559,-0.4663190380369194,15.476212705683407,10.816666666666666,1.464478585690774,2.0710365699028515,0,0,1,0
15299,-0.6942469716328008,0.2833733026161073,-0.8962724419564311,0.055302656102291764,24.898038845796947,18.15,0.30468099786615155,0.43009611683744586,1,0,0,0
15300,-0.5734505619354846,-0.6773716001327975,-0.273553434667686,-0.2599561409124946,39.792319078662885,13.816666666666666,0.5139785526065991,0.7173125864881016,0,0,0,0
15301,0.08372799328331808,0.8784059559146471,-0.12154654044527165,0.6072873568891446,12.96265075489115,7.366666666666666,0.34006312492688934,0.47639313275409223,0,0,1,0
15302,0.013616214050070937,0.8359957103912521,0.3235288565070197,0.07198089184455488,21.502384552777166,10.583333333333334,0.8244783131857327,1.0739274610036458,0,1,0,0
15303,0.05902981029411691,-0.8352864567075698,0.23389225693603,-0.3014455747270345,37.46659310794223,14.45,0.5617499110096519,0.7087033286224484,0,0,0,0
15304,-0.7903242764113783,-0.5959581197140857,-0.6773292377043487,-0.5598999353846937,2.7219325025284857,6.45,0.11860890113956674,0.14905322303642154,0,0,1,0
15305,-0.705948490247149,-0.008819360545395501,0.21238773412193,-0.21342946805130186,11.08630067722671,10.666666666666666,0.9408542485858444,1.1229463318749855,0,0,1,0
15306,-0.1415540381753874,0.17953995498169012,0.18626376967626085,-0.6312093575540743,11.432876810513468,2.2,0.8745164166108459,1.1385671203874126,0,0,1,0
15307,-0.2838856813225316,0.028645670943177437,-0.7949862501702301,-0.3018722805590571,10.646406807443444,10.4,0.6086591063490912,0.8416185203499329,0,0,1,0
15308,-0.07978993366342556,0.27878838256317306,0.33961089494963304,0.835663647785081,17.145041629447988,7.566666666666666,0.6971421060711298,0.9762760938349665,0,0,1,0
15309,0.16183154285571802,-0.13595560417960362,-0.0226297069354478,-0.7086451282041071,26.488966072226233,8.183333333333334,0.6016637296712601,0.7571507738156693,1,0,0,0
15310,0.26820454092333385,0.6988791357020631,-0.26558998825562713,0.3902138368814567,17.193359812770098,8.016666666666667,0.6166124115499159,0.8424598279995673,0,0,1,0
15311,0.6972834992960317,-0.6491683018051945,-0.03255074871111691,0.11216014677716056,24.961397813264643,10.316666666666666,1.0546464033907175,1.4911626965895037,0,1,0,0
15312,-0.2266322501564373,-0.01827015556048636,0.03489012936185526,-0.4286399884724573,20.239596084505287,6.733333333333333,0.48661828444182903,0.6718922124302635,0,1,0,0
15313,-0.04523275982296323,-0.6382662784127521,0.7331584929298227,0.4577467253631185,11.494146323329769,16.333333333333332,1.344298124229837,1.8744042565286567,0,0,0,1
15314,0.3792312777195714,0.23845774886693766,-0.5361637040024725,0.7891270112032768,34.36523170221424,18.95,1.0682624251764867,1.466064244058383,1,0,0,0
15315,-0.15577210652139895,0.9472812895617384,0.4725025437529577,0.13221638863606772,16.922877446640825,20.1,1.0291063253611545,1.4433395512000273,0,0,1,0
15316,-0.8664070059297877,-0.4325088119523696,-0.1899772255467821,-0.02815616649212023,27.200020107100702,19.65,0.7880725281848767,1.080782425843255,1,0,0,0
15317,-0.6492164840942866,0.045789252410689686,-0.11748388471682555,-0.6844451057068722,22.99831485523784,13.1,0.9033170954964148,1.261966957495023,0,1,0,0
15318,-0.3947332580661943,-0.7822398803640822,0.8021681772050303,0.0633081958694171,17.821844818892178,18.816666666666666,1.4654434806489431,2.042449511504724,0,0,1,0
15319,0.4662427366601973,-0.2415947917978963,-0.4856394543754433,-0.2476716230122708,23.285921721491498,7.75,0.9519015881321029,0.9579590222500151,0,1,0,0
15320,-0.2311048649867395,0.9137109342132484,-0.08274793721754782,-0.4015355154148692,25.79301145705652,8.766666666666666,1.3235871717708967,1.4636033773973092,0,1,0,0
15321,-0.14204124973470242,-0.8141885342485574,0.8398388952732959,-0.28393294193617874,14.778971557553596,17.15,1.115912009228093,1.512135737320377,0,0,1,0
15322,0.8601367441227277,0.506314576327857,0.3059820805480917,-0.902166911769889,11.95365132712085,6.683333333333334,1.5135744096262855,1.9626361516723818,0,0,0,1
15323,-0.05154442924240079,-0.2627081219974445,-0.7007953089692099,0.1275172263811867,24.959242173030862,18.483333333333334,0.7574975427968461,1.0394762281054404,0,1,0,0
15324,0.08469985971672585,0.6789375786764791,-0.3375410284654479,0.8612044898596699,12.932674864904019,19.616666666666667,0.4599006355346034,0.6045077993653646,0,0,1,0
15325,-0.19789330233935576,-0.1807685569110017,0.8470931366392467,-0.1515077056419453,10.859640779066243,11.316666666666666,1.045396027860337,1.074247290247659,0,0,1,0
15326,-0.905051878185818,0.3552085882544682,-0.028261774827169968,0.9382697421065678,45.586583400727186,8.0,1.05295830614465,1.4598512572107476,0,0,0,0
15327,-0.14727729175653578,-0.5018412125521037,0.08359208220307428,0.07785431225721506,21.69539755068563,6.983333333333333,0.6239772185877092,0.8105648987689288,0,1,0,0
15328,-0.13620093004274245,-0.16995220620165416,-0.012933879916381973,-0.9598739568366216,39.82478736304224,18.433333333333334,0.7994817932717831,0.9131888007613278,0,0,0,0
15329,-0.04958314549282032,-0.2371259298189054,-0.578253308530229,-0.37969817560166896,20.250892910878537,16.666666666666668,0.5475572906587411,0.6712424088201723,0,1,0,0
15330,0.5741698540756119,0.7987340052591704,0.17238117384046306,0.9386334402977162,39.529883913661024,18.033333333333335,0.4254479938714097,0.5416881152736948,0,0,0,0
15331,0.4903323784760419,-0.6533189960654128,0.6942079738834942,0.3329021468952776,12.435814458242273,12.916666666666666,1.007073682123326,1.1900967383681427,0,0,1,0
15332,0.3610421269319928,-0.4302782176274391,0.2457998976461702,-0.8482003118243859,19.544195108588482,9.15,0.4335200666967191,0.5331643234827694,0,1,0,0
15333,0.7546576006349427,0.6061692750909505,0.8319885616172497,-0.06202777314569782,8.81560576649702,8.466666666666667,0.6726569503087119,0.7455280092189553,0,0,0,1
15334,-0.4974418469943454,0.8022314509798444,0.20028741436375586,-0.2401482358380489,17.034063963076903,18.65,1.2543450616341145,1.7401089481759944,0,0,1,0
15335,0.9344142077460028,-0.1246055638606639,-0.30982010447181235,0.015490640532620888,15.69064126171288,17.4,1.252096629731725,1.3843305166111,0,0,1,0
15336,-0.464653592423866,0.1486607725076467,-0.6301798838244934,0.3444893311332285,4.540262802719637,22.15,0.2564132943476573,0.3613548500262092,0,0,1,0
15337,-0.949617614102028,-0.02237565630676825,0.6011037098452864,-0.1592432799280609,24.95324838651593,15.7,1.5567496172925985,1.6875889475686072,0,1,0,0
15338,-0.2305648448643192,0.5389122828999157,-0.3690814046996317,-0.4050076891843014,11.127761613375906,2.35,0.9540292191794122,1.0824365319195295,0,0,1,0
15339,0.6147364287292906,0.7029887611454654,-0.11382467565010113,0.20035362993212216,25.267116640047966,9.716666666666667,0.885123357473055,1.2311962355927348,0,1,0,0
15340,-0.784128377219367,-0.32050649453131985,-0.4021018122189492,0.19056331754771105,23.946052023549534,7.616666666666667,0.6380726049475204,0.8930963770794487,0,1,0,0
15341,0.8934111913635682,0.15123072733516255,-0.25227122995279444,0.1111125300562527,17.552784656322686,17.133333333333333,1.1463846127134787,1.1858006185952723,0,0,1,0
15342,0.3472004067969866,0.09907892362671564,-0.2416316150936792,0.7024331647627754,15.679617904116215,9.833333333333334,0.8430655314391166,1.1921862630267255,0,0,1,0
15343,0.27295994324938744,-0.6394879254110665,0.9219518780042872,-0.2982436440233118,43.580084058692954,18.666666666666668,0.7332381543241958,0.9902362161426544,0,0,0,0
15344,0.12128518427497,-0.6526842223909305,0.3352252666513204,-0.542421477483336,7.778262009201683,18.533333333333335,0.24068284475998047,0.3242028272839449,0,0,1,0
15345,-0.045168511937586885,-0.6753965693668222,0.9819943363816371,0.16988536040898652,28.55586764606769,18.35,1.3302499982231824,1.8724447780950328,0,1,0,0
15346,0.6600697533461852,0.27072737748509285,0.16591142783870952,-0.970398181021,17.167445768260414,7.55,1.335883641132495,1.7352838840135685,0,0,1,0
15347,0.48188107638094,0.5291319554057485,0.46699464249765205,-0.3330441265193627,24.719061171533326,3.0,0.8623045878096077,0.8770625158083991,1,0,0,0
15348,-0.2699623352592745,-0.3179076582590976,-0.2106573941924254,0.8476314110091321,15.682400231252325,17.666666666666668,1.167046870535024,1.2248440103350788,0,0,1,0
15349,-0.631772678741779,0.4653209968734808,0.527040996964135,-0.6183038099990509,19.219065029488192,8.233333333333333,1.5865345432963578,2.2424384825784456,0,0,1,0
15350,-0.3343122051376217,-0.8841302032305525,-0.398195092112246,0.2410402240253529,14.930055888369475,17.316666666666666,1.1269824815051248,1.1890533142305295,0,0,1,0
15351,-0.5028330065643974,-0.15682256923505375,0.045950065482170815,-0.9893065918446928,28.29017919761937,21.516666666666666,0.9970920258758441,1.3812670946562073,1,0,0,0
15352,0.270678692339984,0.3036287116361321,0.7419950736540092,-0.0035166341893687948,10.170548919246759,15.6,0.5625632362296831,0.7784617271395261,0,0,1,0
15353,-0.2054407195365225,0.44869786176443227,-0.6936566787107227,-0.1027740794427312,13.731260858694204,7.233333333333333,0.7365297853659291,1.0396879003813637,0,0,1,0
15354,-0.5186823273024513,-0.3900952415710655,0.3684419345748549,-0.038196865890713805,25.293947683429856,17.533333333333335,0.9543699087973307,1.239022637557658,0,1,0,0
15355,-0.0485696167418022,-0.2905500005548142,0.4096984369924332,-0.026344961127896215,22.31382323728174,7.65,0.5289743962914872,0.7224730931611534,0,1,0,0
15356,-0.32247584668141904,0.7917068031813329,0.5321057444338192,-0.8049245529586757,26.11383860575009,6.55,1.8109504088413173,2.4512129472552466,0,1,0,0
15357,-0.1812682762437852,-0.8925240190704867,-0.5102157539155721,-0.2821014861414853,40.25488478156117,9.516666666666666,0.6934133772679097,0.9393700106007883,0,0,0,0
15358,0.4382573837456431,-0.6707441476260904,-0.2762203863722865,0.07906728591502955,22.167125682014508,20.75,1.0357102248513714,1.4642892036590496,0,1,0,0
15359,-0.17702355971148082,0.7093346314789744,-0.16897193693894527,-0.15020634412964226,12.680105766552966,7.183333333333334,0.859578685973241,0.8675925983811522,0,0,1,0
15360,-0.6073188379802285,-0.6448608080332102,0.4598692776029851,-0.0549836679415644,13.111002332286008,10.266666666666667,1.2193627493263641,1.6570652556748593,0,0,1,0
15361,0.11310590111704415,0.9428009488212016,-0.5961882851706489,-0.5293414408067458,24.174610934013323,6.266666666666667,1.634105705895737,2.1814365759156407,0,1,0,0
15362,-0.3508488239324677,0.7303520786250712,-0.21887471161624636,-0.09115359986343537,23.701592873330497,8.983333333333333,0.8320389090123829,0.953479790804728,0,1,0,0
